time,open,high,low,close,volume
1622667600000,37724.61,37918.0,37723.9,37782.75,762.265536
1622669400000,37782.54,37888.0,37673.21,37780.32,518.014972
1622671200000,37779.86,37874.66,37525.0,37560.14,920.054952
1622673000000,37560.13,37652.86,37320.0,37527.89,1388.73664
1622674800000,37527.89,37745.41,37434.01,37684.08,819.614103
1622676600000,37684.09,37730.0,37543.47,37568.68,609.372672
1622678400000,37568.68,37903.14,37307.39,37496.83,1798.699586
1622680200000,37496.83,37504.65,37291.35,37469.31,1139.510127
1622682000000,37469.32,37580.43,37385.86,37483.27,762.988171
1622683800000,37483.26,37483.27,37250.0,37298.0,887.430763
1622685600000,37298.01,37367.27,37199.0,37294.55,924.195514
1622687400000,37294.54,37430.69,37170.0,37400.07,1060.074878
1622689200000,37400.07,37574.84,37340.0,37443.73,929.045316
1622691000000,37443.72,37678.86,37425.01,37634.57,879.769757
1622692800000,37635.24,37857.1,37600.0,37797.39,1232.670578
1622694600000,37797.4,38054.56,37797.4,37970.0,1131.494912
1622696400000,37970.0,38447.17,37970.0,38251.38,3230.536816
1622698200000,38251.37,38895.0,38210.0,38795.88,4055.719514
1622700000000,38795.88,38904.71,38589.97,38762.01,1768.515642
1622701800000,38762.02,38974.19,38684.5,38949.0,1741.930497
1622703600000,38949.02,39039.19,38538.75,38598.36,2002.257407
1622705400000,38597.5,38738.0,38585.0,38634.09,1131.533171
1622707200000,38634.77,38897.0,38518.96,38841.86,1590.350328
1622709000000,38841.86,38867.81,38696.2,38817.28,958.017717
1622710800000,38817.28,39210.0,38817.06,39009.69,2496.71191
1622712600000,39009.69,39180.0,38934.17,39119.59,1411.611009
1622714400000,39119.84,39476.0,39017.44,39399.24,2633.418826
1622716200000,39399.25,39446.82,39252.92,39259.23,1689.368656
1622718000000,39259.23,39308.02,38749.99,38890.01,3078.055897
1622719800000,38890.0,39066.09,38715.24,38781.75,2362.240543
1622721600000,38781.75,38851.28,38555.0,38711.42,2547.426884
1622723400000,38711.41,39090.9,38711.4,38999.01,2245.754995
1622725200000,38999.01,39265.25,38742.37,38834.88,3273.848309
1622727000000,38834.89,38902.99,38288.0,38440.01,4195.718692
1622728800000,38440.0,38716.94,38343.54,38402.83,1679.937604
1622730600000,38406.0,38656.49,38351.93,38615.21,1285.118259
1622732400000,38615.21,38768.2,38445.13,38520.84,1277.641738
1622734200000,38520.82,38670.0,38401.0,38535.61,955.885235
1622736000000,38535.6,38838.01,38431.03,38781.1,1677.806152
1622737800000,38781.11,38965.42,38739.18,38874.32,1291.247457
1622739600000,38874.32,38997.0,38800.02,38952.92,1111.362454
1622741400000,38952.92,38952.93,38719.33,38791.9,1062.333694
1622743200000,38791.89,38931.97,38631.8,38676.36,1011.39987
1622745000000,38676.36,38679.69,38522.72,38553.01,1095.797474
1622746800000,38553.0,38674.15,38481.21,38602.57,922.400103
1622748600000,38602.58,38650.0,38450.0,38596.64,892.448984
1622750400000,38596.65,38746.78,38532.31,38722.43,879.606291
1622752200000,38722.42,38722.42,38534.3,38708.07,601.121286
1622754000000,38708.08,38987.61,38640.22,38819.4,1280.365163
1622755800000,38820.36,38865.17,38729.0,38741.35,558.610172
1622757600000,38745.77,38991.98,38718.98,38937.73,855.035748
1622759400000,38937.73,38984.87,38863.92,38890.71,689.92798
1622761200000,38890.71,39158.0,38790.62,39089.99,1575.069565
1622763000000,39089.99,39450.0,39066.87,39246.79,2027.094367
1622764800000,39246.78,39289.07,38675.66,38784.33,1925.794232
1622766600000,38784.33,38800.0,38575.9,38682.38,1111.092891
1622768400000,38687.05,38692.8,37588.0,37857.05,5505.867859
1622770200000,37857.06,38020.2,37710.11,37900.0,1870.596715
1622772000000,37900.0,37900.0,37320.26,37574.05,2923.279043
1622773800000,37571.05,37833.23,37550.0,37775.12,1374.785312
1622775600000,37775.12,37985.97,37571.45,37920.19,1200.116591
1622777400000,37920.19,38133.23,37818.62,37933.72,1236.431522
1622779200000,37933.73,37939.25,37400.0,37667.11,2346.673481
1622781000000,37667.15,37768.81,37526.1,37556.76,885.199611
1622782800000,37556.76,37679.94,36720.0,37105.18,5193.544304
1622784600000,37105.19,37147.05,36500.0,36716.55,5647.908114
1622786400000,36718.38,37039.0,36652.71,36845.53,1841.201131
1622788200000,36845.6,36960.0,36529.83,36782.54,1956.123445
1622790000000,36782.54,36792.8,36218.21,36593.98,3088.919607
1622791800000,36593.99,36852.0,36496.02,36610.29,2430.004679
1622793600000,36606.8,36782.99,36072.82,36728.51,2611.725331
1622795400000,36728.52,36827.6,36570.2,36704.97,1243.759687
1622797200000,36704.96,36759.18,36350.0,36636.01,1332.994076
1622799000000,36636.01,36861.6,36543.98,36854.99,1387.256533
1622800800000,36854.99,37028.65,36661.03,36710.0,2157.389446
1622802600000,36712.73,36781.88,36537.53,36630.3,1175.221801
1622804400000,36630.31,36848.64,36500.0,36667.2,1377.250475
1622806200000,36667.2,36667.2,36361.0,36585.66,1877.278084
1622808000000,36585.67,36585.67,35555.15,35794.3,4786.442655
1622809800000,35794.3,37139.0,35772.34,36878.96,5335.273012
1622811600000,36879.64,36988.22,36643.14,36801.09,1918.232518
1622813400000,36803.61,36938.76,36606.35,36729.31,1332.996851
1622815200000,36729.32,36790.0,36150.0,36390.74,2048.373217
1622817000000,36390.73,36893.45,36352.27,36707.94,2053.41495
1622818800000,36707.94,36867.34,36621.83,36815.0,1657.966486
1622820600000,36815.0,37064.29,36762.3,36948.85,1874.18239
1622822400000,36948.86,37061.43,36815.03,36945.24,1668.640482
1622824200000,36945.25,36945.25,36751.05,36892.3,1099.936571
1622826000000,36892.3,37248.94,36800.01,37163.56,1185.499392
1622827800000,37163.57,37242.31,37053.99,37082.77,1019.276003
1622829600000,37082.78,37159.79,36953.17,37124.16,906.275487
1622831400000,37124.16,37168.85,36988.13,37099.27,971.170597
1622833200000,37099.28,37195.0,36972.01,37076.56,948.508421
1622835000000,37078.4,37117.84,36708.0,36800.99,1226.457929
1622836800000,36801.0,37072.07,36793.74,37065.35,802.963221
1622838600000,37065.35,37117.52,36940.78,37032.57,770.291967
1622840400000,37032.58,37246.99,37023.08,37141.43,854.763092
1622842200000,37141.78,37229.14,37098.18,37199.51,810.798591
1622844000000,37199.52,37246.12,37069.44,37107.19,761.255558
1622845800000,37107.19,37219.81,37081.93,37088.4,508.246593
1622847600000,37088.37,37203.53,36462.42,36797.18,1978.461043
1622849400000,36797.17,37110.92,36729.1,36829.0,1097.958249
1622851200000,36829.15,37338.42,36613.22,37296.67,1393.97841
1622853000000,37296.68,37800.0,37250.96,37684.66,2315.304994
1622854800000,37682.84,37722.21,37550.0,37590.79,861.839176
1622856600000,37590.79,37846.6,37590.78,37688.5,877.748061
1622858400000,37688.5,37761.42,37475.92,37490.05,1112.687729
1622860200000,37490.06,37719.42,37336.11,37639.91,1074.786666
1622862000000,37639.92,37748.88,37450.0,37558.01,801.784674
1622863800000,37556.22,37620.0,37375.34,37410.0,588.32371
1622865600000,37410.04,37640.0,37410.04,37472.99,838.356253
1622867400000,37471.24,37717.93,37436.76,37675.1,909.236385
1622869200000,37675.1,37750.0,37524.56,37578.62,694.241861
1622871000000,37578.61,37635.46,37467.67,37597.98,588.974557
1622872800000,37597.98,37837.04,37558.0,37742.25,841.877111
1622874600000,37742.24,37760.87,37611.44,37703.0,731.499005
1622876400000,37700.43,37925.0,37690.0,37834.8,1143.154558
1622878200000,37834.81,37882.05,37547.34,37582.14,1190.087383
1622880000000,37582.13,37770.01,37430.0,37704.28,1103.061196
1622881800000,37704.28,37850.0,37629.7,37780.8,779.512778
1622883600000,37780.8,37830.0,37642.47,37649.35,713.477054
1622885400000,37649.35,37650.0,35951.74,36325.8,5305.079132
1622887200000,36325.56,36697.53,36022.69,36629.78,3273.544186
1622889000000,36627.76,36627.76,36242.65,36454.63,1443.040298
1622890800000,36454.63,36535.77,36131.0,36204.36,1438.680645
1622892600000,36206.41,36332.33,35667.0,35869.42,2964.549121
1622894400000,35869.42,35997.53,35250.0,35926.75,4593.387268
1622896200000,35926.75,36221.53,35767.59,36009.8,2054.047321
1622898000000,36009.8,36049.65,35746.28,36029.96,1509.031714
1622899800000,36029.95,36029.96,35672.73,35726.95,1284.382837
1622901600000,35726.99,36000.0,35514.73,35889.08,1958.842259
1622903400000,35889.07,35945.0,35600.83,35643.33,1377.975112
1622905200000,35643.33,35963.08,35560.57,35938.71,1469.658412
1622907000000,35938.71,36435.0,35850.0,36321.42,1983.164607
1622908800000,36321.42,36321.43,36030.0,36123.83,1236.085475
1622910600000,36123.82,36195.69,35976.16,36075.86,662.555635
1622912400000,36075.86,36324.2,35859.52,36137.81,1061.883857
1622914200000,36137.81,36200.0,35975.0,36021.11,707.753722
1622916000000,36021.11,36175.0,35900.0,36149.29,981.960653
1622917800000,36149.3,36156.61,36003.98,36040.12,737.387945
1622919600000,36040.12,36300.0,35975.73,36186.28,1018.750387
1622921400000,36186.27,36191.01,35692.04,35778.94,1174.619892
1622923200000,35777.61,35999.0,35690.0,35813.05,901.053827
1622925000000,35813.06,36016.1,35555.55,35842.4,1509.821622
1622926800000,35838.96,35842.06,35103.09,35162.08,1867.8109
1622928600000,35163.5,35298.15,34800.0,34964.69,3078.659198
1622930400000,34964.69,35399.17,34919.64,35229.36,1533.902411
1622932200000,35229.33,35349.88,34832.51,35061.62,2668.272589
1622934000000,35061.62,35487.45,35061.11,35280.0,1064.293354
1622935800000,35280.0,35614.55,35230.21,35513.2,1039.49555
1622937600000,35516.07,35774.99,35405.61,35685.0,1206.579949
1622939400000,35685.01,35689.08,35458.83,35570.55,1033.297345
1622941200000,35570.56,36162.0,35568.36,35991.09,1491.884701
1622943000000,35991.1,36257.05,35923.76,36215.19,986.676795
1622944800000,36215.18,36246.89,36040.0,36059.27,920.342792
1622946600000,36059.28,36257.34,36059.28,36130.27,517.476129
1622948400000,36130.26,36220.0,35810.0,35931.73,1029.283624
1622950200000,35931.73,36044.5,35807.88,35989.67,1207.977034
1622952000000,35988.56,36120.0,35949.28,35969.25,631.77791
1622953800000,35969.98,36200.0,35968.02,36080.0,845.422066
1622955600000,36083.1,36173.1,35995.2,36145.72,571.499454
1622957400000,36145.72,36251.99,36080.04,36236.65,790.532086
1622959200000,36236.66,36480.0,35701.04,35817.48,1877.825718
1622961000000,35817.48,35945.11,35728.15,35853.21,798.065099
1622962800000,35851.36,36013.02,35830.03,35929.79,633.732056
1622964600000,35929.79,36185.0,35929.78,36132.57,909.766376
1622966400000,36132.52,36271.8,36096.81,36161.69,973.499128
1622968200000,36161.69,36350.0,35967.85,36308.52,945.883814
1622970000000,36306.97,36414.55,36165.26,36202.21,826.612403
1622971800000,36202.22,36306.12,36129.15,36166.27,786.574675
1622973600000,36166.27,36217.17,35927.99,35993.18,1140.578207
1622975400000,35993.18,36039.48,35830.0,36015.69,900.694041
1622977200000,36015.69,36152.0,35800.93,35886.66,1001.213886
1622979000000,35886.66,36050.01,35860.0,35868.13,626.606661
1622980800000,35868.12,36121.64,35819.0,36090.88,851.916344
1622982600000,36090.89,36092.73,35800.0,35869.81,800.170287
1622984400000,35869.8,36013.26,35631.1,35781.4,1163.070671
1622986200000,35781.39,35846.26,35550.0,35639.03,1190.574478
1622988000000,35639.03,35729.89,35450.0,35719.73,1564.413141
1622989800000,35720.16,36218.0,35634.76,36111.03,1580.056541
1622991600000,36111.03,36429.28,36053.0,36152.12,1676.343343
1622993400000,36152.11,36225.0,36070.19,36157.47,647.17992
1622995200000,36157.47,36317.81,36112.51,36183.2,865.898516
1622997000000,36183.53,36299.0,36160.56,36224.57,834.3576
1622998800000,36224.65,36227.11,36001.15,36042.95,1085.939586
1623000600000,36042.96,36129.75,35907.17,36031.27,898.626481
1623002400000,36031.27,36038.27,35836.0,35895.77,852.858953
1623004200000,35895.77,36000.0,35830.07,35890.0,710.091167
1623006000000,35889.99,35889.99,35705.0,35841.74,741.933425
1623007800000,35841.75,35841.75,35708.41,35747.15,667.891539
1623009600000,35747.14,35899.9,35581.72,35847.86,1308.143269
1623011400000,35847.87,35995.28,35766.33,35971.67,907.797203
1623013200000,35971.67,35984.71,35860.0,35943.93,831.308199
1623015000000,35943.95,35984.7,35873.57,35938.61,589.57644
1623016800000,35938.61,35950.0,35471.28,35556.24,1287.206773
1623018600000,35554.21,35581.72,35222.0,35554.86,2027.540174
1623020400000,35557.11,35729.61,35488.0,35667.6,1116.673501
1623022200000,35674.99,35878.21,35620.0,35796.31,796.837137
1623024000000,35796.31,36349.83,35498.62,36282.19,2432.516555
1623025800000,36281.37,36420.0,36165.42,36293.02,1581.725404
1623027600000,36293.03,36415.92,36164.63,36257.88,1049.511721
1623029400000,36257.89,36900.0,36255.92,36679.08,2327.25052
1623031200000,36679.08,36759.49,36555.0,36585.0,1100.885874
1623033000000,36585.0,36750.0,36558.77,36641.4,946.492742
1623034800000,36641.4,36715.0,36445.0,36548.64,1227.289672
1623036600000,36548.64,36615.27,36285.44,36392.93,1021.24559
1623038400000,36392.94,36545.01,36209.61,36295.53,913.238823
1623040200000,36295.53,36366.71,36210.0,36250.01,644.663266
1623042000000,36250.01,36337.43,36200.27,36262.26,655.001622
1623043800000,36261.52,36427.0,35968.45,36289.33,1301.683531
1623045600000,36289.33,36360.0,36100.0,36142.99,998.85564
1623047400000,36144.83,36196.7,36035.55,36070.17,992.558032
1623049200000,36071.97,36144.61,35850.66,36060.53,1586.671051
1623051000000,36060.53,36215.75,36030.13,36139.99,763.155606
1623052800000,36139.99,36314.73,35900.52,35960.4,1209.697265
1623054600000,35960.05,36164.35,35960.04,36103.26,895.249876
1623056400000,36103.25,36325.26,36027.75,36298.79,1597.42573
1623058200000,36297.44,36393.52,36220.01,36269.68,1816.671632
1623060000000,36269.67,36590.34,36269.66,36559.95,1817.196992
1623061800000,36559.96,36591.72,36480.02,36492.35,1238.684589
1623063600000,36492.35,36580.0,36440.12,36509.42,771.432281
1623065400000,36509.42,36509.42,36298.29,36376.47,978.819335
1623067200000,36376.47,36429.99,36241.6,36341.39,855.092928
1623069000000,36333.45,36777.47,36308.13,36611.31,1938.886595
1623070800000,36611.31,36726.0,36453.19,36525.0,1232.146956
1623072600000,36525.0,36554.82,36257.56,36315.49,1215.538079
1623074400000,36315.5,36316.51,35937.84,36072.03,2302.930629
1623076200000,36072.04,36190.33,35860.5,36054.96,1810.538364
1623078000000,36054.96,36143.46,35950.0,36073.76,862.676187
1623079800000,36073.77,36108.29,35950.0,36035.51,701.684566
1623081600000,36035.35,36079.63,35688.92,35796.83,1867.518097
1623083400000,35796.83,35894.82,35734.01,35793.35,1045.521285
1623085200000,35793.36,35916.84,35575.0,35860.0,1615.971629
1623087000000,35860.0,35860.0,35603.0,35725.12,1017.371302
1623088800000,35725.12,35777.0,35444.0,35646.43,1651.565319
1623090600000,35646.42,35710.01,35400.0,35486.9,1137.441274
1623092400000,35484.57,35600.0,35328.02,35475.35,1628.491168
1623094200000,35475.35,35682.12,35385.56,35634.46,988.506466
1623096000000,35634.45,35744.52,35401.58,35481.47,958.25247
1623097800000,35481.47,35539.55,34000.08,34440.43,7791.891906
1623099600000,34440.44,34647.58,33563.4,33970.8,5524.115942
1623101400000,33970.73,34317.78,33900.0,34113.35,2312.104969
1623103200000,34113.66,34291.54,33966.0,34150.51,1786.61876
1623105000000,34150.51,34176.58,33905.55,34147.92,1544.026708
1623106800000,34147.92,34182.8,33608.66,33842.36,2144.919092
1623108600000,33842.37,33951.13,33300.0,33552.79,3773.218533
1623110400000,33556.96,34068.01,33433.77,33600.0,5500.604179
1623112200000,33600.0,33700.25,33340.0,33670.35,2251.744902
1623114000000,33669.79,33961.9,33553.39,33722.16,1863.123485
1623115800000,33722.0,33800.0,33560.0,33776.06,1239.051165
1623117600000,33776.06,33886.21,33575.47,33587.65,1751.471505
1623119400000,33587.65,33587.66,32351.0,32709.92,7960.603991
1623121200000,32709.92,32816.95,32424.32,32575.4,3738.987102
1623123000000,32575.4,32887.82,32494.49,32817.09,2832.665884
1623124800000,32817.09,33155.0,32740.78,32764.89,2756.623507
1623126600000,32764.87,32956.37,32660.0,32840.38,1470.812456
1623128400000,32840.39,32986.4,32688.0,32695.27,1922.436246
1623130200000,32703.89,32929.95,32481.83,32892.95,2260.373796
1623132000000,32892.95,32945.0,32621.88,32694.79,1527.603527
1623133800000,32694.84,32816.68,32537.54,32596.49,1406.894386
1623135600000,32596.49,33246.09,32123.0,33115.55,4743.228424
1623137400000,33115.62,33178.34,32868.78,32966.7,2062.308508
1623139200000,32966.7,33373.01,32961.09,33309.83,2592.545168
1623141000000,33309.84,33337.27,32859.97,32912.25,1937.405566
1623142800000,32912.2,32970.18,32712.16,32770.38,2323.417519
1623144600000,32768.36,32930.0,32666.65,32813.52,1460.915023
1623146400000,32813.51,33188.77,32797.33,32866.71,1886.003607
1623148200000,32866.71,32883.39,32651.52,32805.07,2548.172704
1623150000000,32805.07,33062.86,32695.33,32882.05,1704.475311
1623151800000,32882.06,33247.25,32756.47,33089.99,2014.222811
1623153600000,33084.43,33179.23,32954.03,33023.39,1161.192401
1623155400000,33023.39,33079.03,32810.7,32882.06,1238.433281
1623157200000,32882.06,32952.24,32550.0,32649.17,1990.3556
1623159000000,32648.55,32813.46,32364.93,32383.8,2148.990069
1623160800000,32383.8,32530.02,31603.0,31876.21,6966.801569
1623162600000,31877.86,31984.24,31428.63,31769.41,4301.03305
1623164400000,31769.42,31839.98,31000.0,31450.37,6704.266583
1623166200000,31451.43,31800.0,31239.19,31705.24,4058.728268
1623168000000,31705.25,32378.36,31563.52,32092.38,4716.162032
1623169800000,32092.38,32200.13,31890.88,32174.17,1941.401943
1623171600000,32174.17,32210.52,31851.85,31968.93,1561.806942
1623173400000,31970.05,32180.0,31915.25,32156.31,1608.426142
1623175200000,32157.97,32599.95,32053.91,32352.47,2856.516007
1623177000000,32352.47,32782.69,32304.78,32735.9,2107.057951
1623178800000,32735.9,32801.5,32589.24,32666.24,1932.576522
1623180600000,32664.58,32999.35,32664.57,32864.18,1951.792677
1623182400000,32864.19,33299.96,32661.95,33204.21,2328.502773
1623184200000,33204.21,33841.98,33074.75,33596.12,3626.662399
1623186000000,33596.15,33781.65,33432.8,33550.0,2058.580859
1623187800000,33550.0,33717.0,33260.56,33451.46,1876.656393
1623189600000,33456.2,33660.92,33343.88,33612.04,1165.796054
1623191400000,33612.04,33795.84,33350.0,33437.9,1084.642152
1623193200000,33437.91,33646.98,33378.26,33431.97,1060.710886
1623195000000,33430.03,33574.4,33280.19,33380.81,1048.405712
1623196800000,33380.8,33540.47,32874.71,32917.6,2184.128043
1623198600000,32917.6,33205.14,32858.68,32886.11,1472.082635
1623200400000,32886.11,33049.99,32836.25,33001.9,1057.914456
1623202200000,33000.16,33000.16,32441.4,32510.73,1863.035067
1623204000000,32510.73,32688.84,32396.82,32530.01,1424.963735
1623205800000,32531.91,33248.9,32446.83,32870.77,2315.170148
1623207600000,32870.77,33100.0,32610.73,32977.54,1459.634427
1623209400000,32977.53,33012.06,32788.73,32863.07,1594.560122
1623211200000,32862.25,32979.5,32536.49,32650.75,1637.815501
1623213000000,32650.75,32985.89,32610.46,32967.6,1249.339854
1623214800000,32969.02,33784.85,32900.01,33550.69,3792.356057
1623216600000,33555.79,33590.0,33400.0,33502.57,1816.839677
1623218400000,33502.57,33968.7,33423.2,33902.96,2819.376387
1623220200000,33902.96,34360.0,33661.53,34203.9,4760.697907
1623222000000,34203.89,34512.95,34080.0,34151.75,4411.772454
1623223800000,34151.75,34368.08,34112.64,34169.05,2132.135362
1623225600000,34168.11,34299.03,33808.0,34003.95,3179.018858
1623227400000,34003.94,34118.92,33821.0,34056.25,1684.490636
1623229200000,34056.25,34385.0,33967.68,34222.3,2641.989346
1623231000000,34223.34,34354.99,33976.87,33999.48,1866.554709
1623232800000,33999.48,34361.49,33925.6,34281.84,1666.616798
1623234600000,34281.85,34730.0,34206.01,34477.15,3520.497797
1623236400000,34476.8,34777.0,34352.37,34581.88,2402.249155
1623238200000,34581.88,35045.55,34501.73,34972.42,3927.328491
1623240000000,34972.42,35450.0,34972.42,35127.96,5025.141819
1623241800000,35127.96,35200.0,34830.0,34891.62,3615.798805
1623243600000,34891.62,35199.61,34769.2,34912.53,2689.72287
1623245400000,34912.53,35099.98,34800.0,35082.33,2395.534395
1623247200000,35087.22,35369.79,34884.96,34972.71,3812.588543
1623249000000,34972.7,35232.3,34512.94,34672.51,4002.504121
1623250800000,34672.52,36736.0,34658.97,36393.59,11406.983373
1623252600000,36393.53,36661.82,36270.77,36357.11,5958.229128
1623254400000,36356.42,36499.69,36070.05,36346.77,4485.617295
1623256200000,36346.78,36699.0,36223.02,36488.03,3259.639607
1623258000000,36488.02,37000.0,36447.01,36479.12,3874.904069
1623259800000,36479.12,36580.0,36263.16,36536.51,2556.456644
1623261600000,36536.51,36798.9,36251.01,36295.77,2577.070766
1623263400000,36295.77,36326.59,35816.0,35886.37,3646.824192
1623265200000,35886.37,36167.46,35650.16,36075.56,2666.925402
1623267000000,36075.56,36435.35,35981.52,36260.45,2151.307385
1623268800000,36260.45,36357.0,36112.0,36224.71,1410.242932
1623270600000,36224.71,36506.86,36210.21,36368.19,1568.958937
1623272400000,36368.19,36600.0,36180.0,36250.94,1331.74131
1623274200000,36250.93,36763.0,36246.09,36635.7,1629.131556
1623276000000,36641.21,37353.56,36507.0,37166.72,3134.657739
1623277800000,37166.72,37237.7,36931.7,37098.53,1825.597728
1623279600000,37098.31,37421.17,36960.0,37421.16,2273.036822
1623281400000,37421.16,37534.79,37235.44,37388.05,2428.414457
1623283200000,37388.05,37666.11,36853.95,37159.54,4076.321225
1623285000000,37159.55,37264.7,36930.76,36948.32,1699.975916
1623286800000,36952.95,37349.99,36948.09,37199.98,1174.39451
1623288600000,37199.98,37215.81,36875.22,36876.21,1789.508853
1623290400000,36878.53,37079.58,36751.07,36912.85,1871.873322
1623292200000,36910.8,37120.0,36831.56,37114.25,960.729961
1623294000000,37114.25,37450.0,37111.01,37230.0,2105.128114
1623295800000,37230.0,37308.66,36931.01,36959.69,1428.277447
1623297600000,36959.7,37220.99,36869.57,36880.63,1586.700228
1623299400000,36880.62,36961.06,36646.46,36797.0,1932.111445
1623301200000,36797.0,36969.59,36500.0,36621.74,1929.807254
1623303000000,36624.9,36891.36,36509.23,36827.57,1372.593321
1623304800000,36827.58,36827.58,36552.45,36787.37,1221.781425
1623306600000,36787.36,37050.0,36617.0,36761.01,1582.915178
1623308400000,36761.0,36980.0,36632.43,36868.02,1183.089021
1623310200000,36868.02,36998.51,36729.74,36962.14,1241.351587
1623312000000,36962.12,36962.12,36700.05,36830.13,1371.468917
1623313800000,36830.13,36875.97,36315.0,36408.86,3497.755067
1623315600000,36408.85,36468.0,36242.57,36417.67,1738.309193
1623317400000,36417.68,37574.76,36378.51,37427.94,6153.893954
1623319200000,37427.94,38491.0,37306.39,38157.24,9237.910928
1623321000000,38154.57,38300.0,37770.26,37839.3,3458.450103
1623322800000,37839.31,38176.07,37771.6,37878.75,2496.657998
1623324600000,37878.75,37969.42,37680.08,37818.54,1883.339509
1623326400000,37819.27,37911.3,37369.79,37431.34,2725.479101
1623328200000,37431.33,37965.91,37425.0,37771.9,3037.70596
1623330000000,37771.9,37833.12,37473.69,37571.64,1564.935637
1623331800000,37572.54,37916.56,37472.09,37859.8,1861.420925
1623333600000,37859.81,38198.23,37019.0,37317.02,5073.433697
1623335400000,37317.79,37365.44,36766.0,37008.46,4161.644422
1623337200000,37008.46,37235.52,36874.02,37033.13,2158.941974
1623339000000,37033.14,37083.37,36612.0,36896.75,2731.515962
1623340800000,36896.65,37150.0,36668.67,36734.08,2446.223455
1623342600000,36737.8,37039.52,36660.0,36802.03,1686.108729
1623344400000,36802.04,36902.89,36267.0,36353.47,2459.486211
1623346200000,36353.47,36738.78,36100.0,36442.2,3044.182473
1623348000000,36443.5,36848.0,36418.12,36740.74,1852.65824
1623349800000,36740.73,36800.0,36477.24,36754.07,1272.682491
1623351600000,36754.06,36866.24,36402.0,36490.84,1567.11343
1623353400000,36490.84,36781.02,36338.23,36675.09,1467.536602
1623355200000,36675.1,36699.32,35849.49,36018.12,3730.23105
1623357000000,36018.12,36512.37,35782.0,36475.95,2375.448131
1623358800000,36475.94,36733.0,36150.0,36626.39,1594.472161
1623360600000,36626.38,36753.9,36546.38,36695.75,1091.022608
1623362400000,36695.79,37088.0,36599.98,36790.4,1837.271913
1623364200000,36790.4,36879.0,36575.56,36826.79,847.623957
1623366000000,36826.8,36927.69,36727.34,36774.86,742.809794
1623367800000,36774.85,36999.41,36580.8,36675.72,1202.991544
1623369600000,36677.83,37300.0,36311.4,36687.63,2721.923719
1623371400000,36690.09,36770.0,36352.12,36421.28,1729.895152
1623373200000,36417.88,36508.76,35936.77,36072.15,2214.208503
1623375000000,36076.83,36441.73,36076.83,36293.53,990.833933
1623376800000,36293.53,36329.37,35956.68,36110.0,1330.244369
1623378600000,36110.0,36366.99,36102.73,36350.84,1063.577931
1623380400000,36350.84,36925.0,36323.94,36660.0,2471.591054
1623382200000,36660.0,36789.69,36530.62,36754.4,1071.470853
1623384000000,36754.41,36910.16,36642.38,36677.53,1639.848802
1623385800000,36677.84,37164.17,36670.59,37044.01,1494.543719
1623387600000,37044.01,37435.0,37030.39,37082.95,2863.774288
1623389400000,37080.88,37178.32,36888.88,37007.12,1292.162912
1623391200000,37007.14,37047.68,36585.4,36700.0,1772.141379
1623393000000,36700.0,36824.96,36450.0,36509.33,1027.159736
1623394800000,36509.33,36757.79,36390.32,36705.02,1322.109762
1623396600000,36705.01,37197.22,36688.63,37147.55,2519.988942
1623398400000,37147.56,37340.0,36991.56,37142.53,2204.18576
1623400200000,37142.52,37185.0,36921.0,37029.99,1360.702118
1623402000000,37029.99,37398.0,36980.0,37351.56,1988.622479
1623403800000,37351.56,37486.5,36928.28,37053.74,1845.038001
1623405600000,37053.74,37566.0,37033.37,37399.94,2447.040419
1623407400000,37399.94,37680.4,37356.81,37475.83,2084.216915
1623409200000,37472.68,37559.0,37169.11,37305.03,1458.948439
1623411000000,37306.36,37442.66,37220.0,37378.82,1086.908783
1623412800000,37378.82,37494.37,36975.0,37195.37,1713.029791
1623414600000,37195.36,37398.99,37120.53,37308.28,1080.606978
1623416400000,37308.29,37589.0,37308.29,37415.14,1755.990657
1623418200000,37415.14,37570.0,37350.0,37448.24,1139.527152
1623420000000,37450.11,37509.99,37175.62,37191.59,1603.447613
1623421800000,37191.59,37363.15,37125.08,37261.48,1101.014605
1623423600000,37261.49,37273.24,36833.94,36934.91,2129.98641
1623425400000,36934.91,37025.15,36747.62,36818.41,1759.267668
1623427200000,36818.42,36976.27,36574.42,36731.26,1681.542947
1623429000000,36731.25,36782.49,36511.52,36652.33,2029.401405
1623430800000,36653.66,36924.99,36576.81,36790.01,1550.484556
1623432600000,36790.01,36969.52,36713.01,36909.44,1193.174892
1623434400000,36911.59,36935.81,36760.45,36821.78,950.805343
1623436200000,36821.79,37253.0,36745.76,37176.73,2093.633659
1623438000000,37176.73,37322.63,37070.0,37315.51,1412.066148
1623439800000,37315.52,37419.01,37160.68,37246.77,1418.234632
1623441600000,37246.76,37415.37,37176.88,37373.15,1286.168847
1623443400000,37373.16,37477.0,37137.73,37137.73,1285.232738
1623445200000,37143.49,37319.04,37049.11,37062.77,1058.754431
1623447000000,37062.78,37065.57,36745.0,36898.68,1766.491446
1623448800000,36901.01,37420.19,36832.5,37361.89,1989.505698
1623450600000,37361.91,37498.58,37312.05,37350.69,1452.871499
1623452400000,37350.69,37394.48,37005.19,37072.88,1398.098962
1623454200000,37072.88,37415.75,36941.0,37331.98,1615.529255
1623456000000,37331.98,37463.63,37022.94,37069.95,2590.828946
1623457800000,37069.95,37227.23,36972.96,37064.84,1369.12619
